date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2022-08-19,9747226.527777778,43753655.37811405,,,2.867096549094834,1.0151375676131944
2022-08-20,9833221.065972222,42184013.93532122,,,2.7482056418760727,1.0492187748829862
2022-08-21,9440016.045138888,39653617.66178172,,,2.939809967321525,1.0138372229010415
2022-08-22,9450829.302083334,38544936.68263406,,,2.8253226198583956,1.0670953647819443
2022-08-23,9518282.791666666,40116020.26955773,,,2.6122039368491072,1.0615630632479167
2022-08-24,9338290.038194444,39852613.964200154,,,2.608076131401451,1.0777907141118055
2022-08-25,9246013.364583334,39919728.322656475,,,2.8286156666494793,1.0828109163416668
2022-08-26,9171753.159722222,38436118.7132979,,,2.6579586029291433,1.0145657082052084
2022-08-27,8652828.34375,33912348.399323866,,,2.5991948172780797,1.0809869654270834
2022-08-28,9220491.385416666,35798166.956329815,,,2.7487716128298967,1.0911080278552083
2022-08-29,9307418.052083334,36013295.31404219,,,2.6190562666675214,1.0677423450406252
2022-08-30,9473687.663194444,38913308.901050515,,,2.218717417299723,1.0752568396722222
2022-08-31,10851221.472222222,47123545.75264052,,,1.3049858728577166,1.084753163326736
2022-09-01,10466309.173611112,44886135.933972165,,,1.677285259294395,1.0714101046434028
2022-09-02,9982959.506944444,42464863.49186217,,,1.988552290500997,1.087343570373264
2022-09-03,9661559.475694444,40261116.47977864,1.9564472683453444,1.0018352580649998,2.2366560203409427,1.1126957624947917
2022-09-04,9592688.399305556,40118745.31100499,,,2.395172440246207,1.1119940196850695
2022-09-05,9499595.076388888,39796711.96262192,,,2.5926226494280185,1.1213130852350695
2022-09-06,9842222.322916666,42353704.02200522,,,2.104295343577526,1.0656952319899304
2022-09-07,9981088.083333334,41616636.648558706,,,2.182506203449356,1.1005086910038195
2022-09-08,12210779.815972222,55083553.85153584,,,1.2153215393818384,1.1533002833125
2022-09-09,12638888.784722222,59975370.02867278,,,1.2643405013160445,1.0793794912496528
2022-09-10,11920264.461805556,56813327.41779789,,,1.3125957023138577,1.0808204858961805
2022-09-11,11650039.006944444,55813935.073015064,,,1.3507171381497267,1.0739144810243055
2022-09-12,12693860.315972222,63401584.19600698,,,1.2787178265515675,1.0369013009503472
2022-09-13,11671259.270833334,55996195.633808136,,,1.816080102665186,0.9930610937572916
2022-09-14,10797635.559027778,48203214.85604448,,,2.4227684586352844,1.0635419915745645
2022-09-15,11081739.878472222,47857042.94433813,,,2.785045538227403,1.0012410670784722
2022-09-16,11812901.208333334,49521715.024599075,,,2.883188421083247,1.1014399294673611
2022-09-17,11490432.197916666,49353641.49153798,,,2.8646693740305307,1.1426105165378473
2022-09-18,11178836.881944444,47524845.14578022,,,2.832648061376936,1.0581019270069445
2022-09-19,11086177.600694444,43899485.8648781,,,2.7505488340625,1.0808312870833334
2022-09-20,11446998.777777778,45247947.62856536,,,2.6312930357291666,0.9989848809722223
2022-09-21,11542473.020833334,43949390.42033216,,,3.164140023090278,1.0924465998958333
2022-09-22,10694953.909722222,40461041.920153074,,,2.9008499186854686,1.0962090153263888
2022-09-23,10459320.920138888,39557299.931771174,,,3.158063917046157,1.0203726427364583
2022-09-24,9955137.270833334,37793398.65853618,,,3.0004714317689793,1.1063259904989584
2022-09-25,10060500.767361112,37376744.29125062,,,3.4390263851885985,1.0520211925743057
2022-09-26,10711930.958333334,39055622.934130594,,,3.58633087109206,1.0552856357666667
2022-09-27,10513417.152777778,38968777.710071035,,,3.7750300720649284,1.0535115117534724
2022-09-28,11172591.743055556,39609977.48096112,,,3.943334144634479,1.056038594178125
2022-09-29,10958950.246527778,39072933.341320075,,,3.420168146835283,1.0830789587684029
2022-09-30,11043932.715277778,39531751.09180476,,,3.530484191003339,1.0279622664440973
2022-10-01,11263695.694444444,40104179.44022282,,,3.8334716722653925,1.1053192523253472
2022-10-02,11483068.107638888,40810194.21239622,,,3.9947056490030217,1.1042570984604165
2022-10-03,11701644.5,40837957.22175011,,,4.5675416001506735,1.063431332779861
2022-10-04,10966400.878472222,39359982.0683898,,,3.641493237689811,1.1066870687972221
2022-10-05,11129894.888888888,40400453.54544105,,,3.2613296543757597,1.044998598392361
2022-10-06,10671251.34375,39167848.77313205,,,3.1567503472958522,1.1235165911711806
2022-10-07,10630434.875,37985382.47872308,,,4.009941876608016,1.0781039964451389
2022-10-08,10686161.684027778,37781370.571331196,,,4.763625780770341,1.2006522276569445
2022-10-09,11136928.354166666,39072672.93636647,,,4.929051541532098,1.241059505015625
2022-10-10,11707345.357638888,40504653.61836351,,,5.434144831004303,1.0374213143725695
2022-10-11,12163227.871527778,38821805.25549556,,,5.109868165787345,1.007967730001736
2022-10-12,12648578.6875,40180436.267575555,,,5.434574204808595,1.0982928206875
2022-10-13,13136601.586805556,39445669.263264835,,,5.054888722734348,0.9895269201430555
2022-10-14,12058604.322916666,37098986.029304,,,4.019512816009891,1.109903133086111
2022-10-15,12274725.197916666,36612482.319307715,,,3.28466909506559,1.2447652442229167
2022-10-16,12420996.951388888,37061251.37951365,,,4.202355071375745,1.2121842883958331
2022-10-17,12320249.625,37150009.90777408,,,4.461935538593317,1.1272682294291667
2022-10-18,12727200.663194444,38257682.60516545,,,4.481681913074012,1.1182535845229167
2022-10-19,13638447.652777778,39551103.48613231,,,5.23436637256032,1.050577217254514
2022-10-20,13459016.46875,38627019.22861561,,,4.080311151620958,1.0880337259222221
2022-10-21,12997364.815972222,36896673.71025177,,,4.254975753763242,1.042889154605903
2022-10-22,13051888.034722222,37592737.12079742,,,3.8907785621771094,1.3891418875468748
2022-10-23,12855844.916666666,37575891.47676003,,,3.8780850762274994,1.1311650679506944
