date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2025-09-19,35478332.443749994,89457494.88748941,2.7743913317708335,4.383919729166667,2.4480146602430555,0.9695476354166667
2025-09-20,33684863.43506944,82635387.87531318,2.6509651640625,3.9259611805555554,2.506583882847222,1.2509177256944444
2025-09-21,33567139.15798611,81619138.11449726,2.2945601114930554,3.808749319444444,2.229038526111111,1.1832377986111111
2025-09-22,29433271.569791667,67034538.24283108,2.0924735653819444,2.6254759826388887,1.9629651515277777,1.0969228611111113
2025-09-23,27512020.095833335,62081586.13149667,2.0252405695833335,2.585475798611111,1.934275680902778,1.0767605972222223
2025-09-24,27118520.396875,61251737.500402465,2.0171825235416665,2.7155527118055556,1.9614609801041665,1.2566107222222223
2025-09-25,27821320.966666665,60666265.5090205,2.0026431225347223,2.462336829861111,1.916903098298611,1.1362830312499999
2025-09-26,27579806.018749997,59295715.61441867,2.1590571947569446,2.619684107638889,2.097569494652778,1.195308534722222
2025-09-27,27001626.773263887,59029679.5198112,2.3114349972222223,2.9636895208333334,2.1870286324305557,1.3475304548611111
2025-09-28,27071103.421180557,58575185.37845751,2.4018556225347223,2.828413729166667,2.285791532708333,1.3175716597222222
