date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2025-07-28,41202603.121527776,46541349.6034662,2.469330147361111,3.3666583819444447,2.1721155740625,1.051702045138889
2025-07-29,38644635.60763889,40970828.52827276,2.3082758333333335,3.5584023125,2.0574453646527777,1.137250732638889
2025-07-30,39161939.36111111,40177016.99225179,1.9508500914583335,3.5950648333333337,1.8071293463194447,1.0094188993055555
2025-07-31,38439894.239583336,38899612.24988809,1.9108935271875,3.9356998576388893,1.7705043410069445,1.0742278194444443
2025-08-01,38450059.39236111,35753076.28842753,1.7426112447916666,3.788244777777778,1.6062789200347223,1.0522214305555557
2025-08-02,40202162.01736111,35630356.9004878,1.5996285664583334,3.546394621527778,1.4628244362847223,1.1201342152777778
2025-08-03,40006670.385416664,36014315.97142399,1.5813762220833334,3.140602076388889,1.467948974375,1.202760996527778
2025-08-04,38847694.447916664,36370331.69142096,1.605442640173611,3.0306341770833334,1.5110501079166667,1.171889138888889
2025-08-05,37119680.878472224,34182256.71831849,2.261446566736111,3.721147951388889,1.847659543472222,1.1227519236111112
2025-08-06,36657214.604166664,33741172.20910233,1.828129657986111,3.524288427083333,1.627872723576389,1.1342788055555557
2025-08-07,37983328.41319445,37333716.67101145,2.0339036581944447,3.7495865833333335,1.6913298504861112,1.13195228125
2025-08-08,40534493.13888889,44668504.34529726,1.8737373170833334,3.7374932673611116,1.506551347638889,1.0236006284722223
2025-08-09,43725953.427083336,52375734.721235745,1.9652625830208332,3.593736840277778,1.6205581101041666,1.090413111111111
2025-08-10,48170795.98611111,64764194.133388504,1.9327068413541666,3.8505246979166667,1.6120672376388887,1.101442517361111
2025-08-11,54407986.97569445,81677446.14114445,1.7102803479513888,3.461647434027778,1.3909570343055555,1.0028185868055557
2025-08-12,56435040.104166664,86382320.21615645,1.6139216763194444,3.24238478125,1.3370832280555556,1.0526241527777778
2025-08-13,56854917.802083336,86144692.58350635,1.8307424610763887,3.1230698194444444,1.4545374461805556,1.0500901041666666
2025-08-14,56065979.76736111,80447644.75521034,2.5119086529166665,3.4158683055555557,1.8165303789930556,1.0576115416666667
2025-08-15,50318234.690972224,69441291.00912698,2.3594341890277777,3.434635892361111,1.9469899549305556,1.0970756770833332
2025-08-16,49231733.184027776,68688327.33159369,2.5396996088541663,3.57392665625,2.0663583405208334,1.0431689166666667
2025-08-17,48623952.996527776,67928978.63838443,2.0531309582291666,3.4625674027777777,1.8093505111111112,1.0662286979166666
2025-08-18,51037497.90625,66869071.5062849,2.2299777535416667,3.7284746805555553,1.8297325753472222,1.1316610555555555
2025-08-19,51565171.465277776,66472572.42118878,2.368868212083333,3.515139878472222,2.006441634513889,1.0959433715277778
2025-08-20,53314581.583333336,70411663.7083865,2.6350368178819448,2.9765441631944447,2.3408504149305553,1.071871190972222
2025-08-21,52015512.27430555,66340675.05753705,1.9958054504166667,3.252138951388889,1.7534857655208334,1.0895759722222222
2025-08-22,51403001.59375,70810952.63318653,1.7272501780555556,3.3780795833333332,1.5857601094791667,1.0244835486111112
2025-08-23,54171014.059027776,82074822.30951716,2.388305255,4.536393652777778,1.8484041867013887,1.0915992083333335
2025-08-24,51480960.64930555,75902120.3181879,2.6012096703125,4.791748888888889,1.9788362006597222,1.0981746631944445
2025-08-25,49438442.00694445,66723462.78674393,2.3968482880208333,4.832660166666667,1.9704643417708334,1.1692864131944445
2025-08-26,48809427.027777776,62681921.53958278,1.9173390546527775,4.050687680555556,1.8070474447569442,1.1165274201388888
2025-08-27,48555959.625,61897624.13342529,1.657543632048611,3.9301666388888887,1.5021953181249998,1.0135191458333332
2025-08-28,48650249.375,61432046.60757392,1.6223523836458333,4.157485663194445,1.4767451667361111,1.1165394722222224
2025-08-29,48720532.71929824,59610875.681382924,1.597162995368421,4.349155,1.3926066200701754,1.2117258947368421
2025-08-30,47764345.3125,57968181.97931442,1.5508421902777778,4.186694510416667,1.3877143358680555,1.1917513055555555
2025-08-31,46558436.934027776,56852084.57168219,1.5246226782986112,4.321766951388889,1.3527068059722223,1.0821791423611111
2025-09-01,43943814.722222224,51438970.772585064,1.5388059769097222,4.7806061458333335,1.3413733963194445,1.052016642361111
2025-09-02,42762755.86805555,50219103.574247256,1.6029841990625,4.390335722222222,1.3983149924652778,1.0916636423611112
2025-09-03,42671438.21180555,51962873.784326464,1.8187052128125,3.8699349409722226,1.5085479981944445,1.1258016979166667
2025-09-04,41005922.309027776,48903238.03196209,1.975311227986111,4.250121413194445,1.60944461875,1.0595179861111113
2025-09-05,42001674.79861111,49886237.02129295,1.649506300902778,3.6394312361111107,1.4563315000694446,1.1644705729166667
2025-09-06,42599777.315972224,49631758.269172266,1.6670060880555555,3.493240604166667,1.470557138888889,1.2071680451388889
2025-09-07,42285182.47569445,49804467.92696497,1.6045168121875,3.6560934201388893,1.4193323512152778,1.1355262118055556
2025-09-08,41903354.059027776,50372203.266692,1.8069846735416668,3.7470536006944446,1.5365015755208333,1.1673332743055556
2025-09-09,43584631.97569445,52400834.533052616,1.9017140399652779,3.4545307326388888,1.5712947452430557,1.105749840277778
2025-09-10,43877125.07638889,53260647.60904522,1.8103735645138888,3.5177583368055556,1.5543734939583334,1.0643307152777777
2025-09-11,43034595.86111111,54199331.02836442,2.037039765416667,4.091466350694445,1.7046391150694444,1.0913335277777778
2025-09-12,43425934.28125,55905750.8074889,2.145120003402778,4.250185413194444,1.7161433411805556,1.1070848541666667
2025-09-13,43639611.4375,56902480.62296438,2.1754024455555556,4.048716458333334,1.7076151797222223,1.180543048611111
2025-09-14,43689775.052083336,54837454.55043216,2.2030621194791666,4.069170527777778,1.7125243371527779,1.1186095208333333
2025-09-15,43626078.604166664,52391774.11842068,1.9254730853125,3.7471894305555558,1.5577410930902778,1.15388528125
2025-09-16,43860688.69444445,51810546.31135222,1.807887445625,3.415656388888889,1.5181536827430557,1.1270133993055556
2025-09-17,42835944.78125,51654067.03840028,1.8387260289236111,3.7911201527777774,1.5241676644444444,1.0611905833333333
2025-09-18,44007363.20486111,58305292.218449056,2.1502855225,3.8686433993055553,1.6981700047222223,1.0893683888888888
2025-09-19,41909638.11111111,54142049.23735952,2.5888505662152776,3.8636440868055555,1.9083894294791668,1.1403161805555557
2025-09-20,41580335.965277776,52525382.38115229,2.210099883125,3.6424575312500003,1.736044397013889,1.18056290625
2025-09-21,40588068.854166664,51198904.79427003,2.3720738808680557,3.7437586180555553,1.8199082165277778,1.193799923611111
2025-09-22,40917534.88194445,46489459.562600665,2.1716296713194447,3.4183270868055557,1.7041844457638888,1.0281275347222223
2025-09-23,40670032.003472224,45323532.16582012,1.8099229022569443,3.317422440972222,1.5559037649305556,1.0836734340277776
2025-09-24,39822905.09375,44644147.93716072,1.9859072610416666,3.362705534722222,1.7002953069444444,1.1581205555555556
2025-09-25,38556721.68055555,41791945.52466972,1.901548069722222,3.365459204861111,1.6256360241319445,1.1245410868055556
2025-09-26,38851457.69444445,41696401.7921482,1.9847458911111113,3.324312767361111,1.7000797461805555,1.0300636041666666
2025-09-27,38004953.277777776,41419443.73834223,2.2951155884375,3.451318569444444,1.8518690407291665,1.102806513888889
2025-09-28,37688089.354166664,40822999.89908299,2.181395133263889,3.5163218993055554,1.7898453452430556,1.1625216979166666
2025-09-29,38184499.13888889,42842905.75022337,2.228336392534722,3.2469674965277777,1.811081587326389,1.09186803125
2025-09-30,39017085.85763889,44377160.00942275,2.3980505569444444,3.0428622534722223,1.9601598065972223,1.1293677430555555
2025-10-01,40546801.302083336,46528920.83865975,2.226924750972222,3.5183634444444447,1.8589060282638892,1.0945639166666665
2025-10-02,40066408.684027776,49108267.84692927,2.581050942916667,3.756722572916667,2.0479150362847225,1.1513053472222223
2025-10-03,40734369.5,50894616.10840385,3.021059452048611,3.6377929409722225,2.303520397638889,1.1773081875
2025-10-04,41791657.684027776,50485887.972360194,2.972224559340278,3.697756236111111,2.2814665290277776,1.2631574791666667
2025-10-05,43170458.49305555,51511624.96200382,2.821964141284722,2.86158590625,2.239705691006945,1.1727844861111112
2025-10-06,44017408.371527776,53547572.84481112,2.415233375694444,2.7925325555555554,1.9455892509027777,1.1165861180555554
2025-10-07,40311439.659722224,49195577.828382954,2.670376445659722,3.7229472708333335,2.0551485861805556,1.2472494097222222
2025-10-08,38204737.979166664,45392525.34825526,2.6413877474305556,3.772333170138889,2.1027789955208336,1.120567840277778
2025-10-09,37534801.76388889,43507048.27553826,2.5885553675,4.026399642361111,2.0331836408680553,1.1038159444444444
2025-10-10,37591259.22569445,41910178.32569447,2.4539685205208333,3.9791518333333338,1.9248290796874998,1.0079942604166667
2025-10-11,25991590.600694444,21582401.165675912,1.4155398153472223,2.5817215451388886,1.2571764141319446,1.1065513298611112
2025-10-12,24091753.902777776,20701262.9367076,1.3063845550694444,1.9389311979166668,1.1632228347569444,1.1320684131944445
2025-10-13,23770170.861111112,22586476.121706713,1.3864229077430557,1.9664541979166665,1.2095382840277777,1.055892798611111
2025-10-14,23540932.847222224,22549921.953664884,1.4084345901388888,2.3000379409722225,1.182168957638889,1.0855460277777778
2025-10-15,25297982.215277776,24570741.756484456,1.5270659699652778,2.5366441145833334,1.3135314206944446,1.0991194409722223
2025-10-16,24492210.802083332,22280198.52841215,1.6665577123263888,2.25115440625,1.467020460902778,1.1154556180555555
