date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2025-12-06,1124504361.7569444,8069916.470517124,1.3794039945833334,1.3725958958333333,1.3198889978125,1.5697634409722223
2025-12-07,1157886230.1770833,8278927.443080674,1.4727679745138889,1.4782926979166666,1.4009343962152778,1.2678594236111111
2025-12-08,1171031629.5069444,8553162.749498544,1.4458592858680557,1.4113222812500001,1.3950836499305557,1.138244013888889
2025-12-09,1207215611.1597223,8968948.828826934,1.6550945939236112,1.4441945694444445,1.548943104375,1.1821608090277778
2025-12-10,1266602875.8472223,9636678.744682208,2.013519849826389,1.6170437534722222,1.8206661971875002,1.2077514618055556
2025-12-11,1225334562.3506944,8832868.170718635,2.12396036125,1.5824939305555557,1.974773705451389,1.1808655833333335
2025-12-12,1202992791.9375,8685485.466122946,2.1146650935069444,1.430981173611111,1.9164930051388889,1.4822053263888888
2025-12-13,1237335938.1145833,8834259.076577421,1.7699552071527778,1.3507151041666665,1.6454699201736112,1.9180648194444443
2025-12-14,1278206501.21875,8915225.192403745,1.4653893588541667,1.3100833784722221,1.3510509805555555,1.3505886597222223
2025-12-15,1305132175.8958333,8845682.12849426,1.2910788290625002,1.2990433125,1.255463147326389,1.402426607638889
2025-12-16,1273346854.6319444,8349680.847012218,1.2595034849652778,1.4441401597222223,1.2329847484027778,1.460129451388889
2025-12-17,1277722460.3715277,8260539.066960992,1.2814402836458332,1.5099584097222223,1.248094363263889,1.4579145381944445
2025-12-18,1351911497.0069444,8244084.257520126,1.1878476268402778,1.4742193333333333,1.1498231722569445,1.1945121145833335
2025-12-19,1362003849.0,8370917.3981925035,1.1015255875,1.2823486180555554,1.0929536713541668,1.3545010659722223
2025-12-20,1323219537.4965277,8350099.418862185,1.1570206376041667,1.3604306076388888,1.130107100347222,2.4443699305555553
2025-12-21,1311204527.7222223,8053189.204546332,1.1537908588541665,1.3793022881944443,1.0886760310763888,1.7346938125
2025-12-22,1349780649.7777777,8400409.562179841,1.0948885196875,1.2545391423611112,1.0793884465624999,1.49885075
2025-12-23,1358261482.0555556,8292710.532653009,1.1408785016319445,1.2775417534722222,1.0955792349305555,1.5418447048611112
