date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2022-09-02,1044268.2612916665,1662998738.8360474,,,1.0457013452753907,1.0764662559625
2022-09-03,1015644.4315208333,1580637650.9944034,1.3545047992806853,1.0375503614,1.4627347379706186,1.072295870601736
2022-09-04,1020872.53125,1591058573.493828,,,1.5083651522642925,1.0884084593770833
2022-09-05,1024265.2262986111,1617639376.516659,,,1.2742071979145466,1.097602396001389
2022-09-06,1039785.4481284722,1699410174.1450608,,,1.0446592366152672,1.0454698599847223
2022-09-07,1031138.0894756945,1594034064.0419924,,,1.3938144877827294,1.0822588643145832
2022-09-08,1019028.2727361111,1659948988.9330664,,,0.9480312376809711,1.0733538676552083
2022-09-09,1031010.0465972223,1750536491.3647316,,,0.789701021070026,1.0769352078270833
2022-09-10,1020198.2348090278,1763956547.572186,,,0.7208227075608321,1.0793603777281249
2022-09-11,1031412.6948541666,1818122889.4172003,,,0.7348753771156076,1.0903943134232639
2022-09-12,997510.6975694443,1728007030.907871,,,0.86882135976334,1.06500790205625
2022-09-13,950503.9277534722,1578453477.2120774,,,1.1824263873039103,1.0510926506402778
2022-09-14,959213.37621875,1530749565.7908626,,,1.6910577388688932,1.0517580533735191
2022-09-15,944603.529670139,1471378946.7882469,,,1.9157100804539118,1.006554954523611
2022-09-16,975112.2855659721,1417355717.5440664,,,2.167096800851679,1.053325517923264
2022-09-17,998142.0172604168,1440175049.1147645,,,2.332582360128346,1.0973007699840278
2022-09-18,1001424.683701389,1420820868.775201,,,2.2872176731897174,1.0616691411822918
2022-09-19,969891.8304479168,1288390911.2133017,,,1.9760620711458334,1.0804037267708333
2022-09-20,939570.4955243056,1270333923.117039,,,1.7328263157291666,1.0664914491666666
2022-09-21,932751.431829861,1238266155.7493083,,,1.8389570392361112,1.0466470696874999
2022-09-22,970996.6144895833,1246877874.3666432,,,2.00215350892209,1.085418437086111
2022-09-23,953236.2164201388,1252021423.6705885,,,1.8378878864645347,1.042819369267014
2022-09-24,952828.4570208333,1266256003.9850752,,,1.566962556886923,1.0939098987378473
2022-09-25,963418.1057743055,1265283178.3622878,,,1.7178866495820797,1.0515366813065972
2022-09-26,977153.3196041667,1282031628.3090844,,,1.7345018585982512,1.0762169639649306
2022-09-27,1041716.6343993056,1418135635.0383482,,,1.331683638814659,1.0713927793902778
2022-09-28,1028469.8086944444,1346575080.5471313,,,1.93392992048972,1.070251477540625
2022-09-29,1006941.7050555556,1339725463.8912249,,,1.4374611415128238,1.0539650102413196
2022-09-30,1003498.5061770832,1341664152.737682,,,1.395051848399608,1.0644435359527777
2022-10-01,1011362.4374131946,1336948068.0211031,,,1.8336071303148793,1.1085475147625
2022-10-02,1074071.8442916668,1398086648.8619313,,,2.3245908218644544,1.1574485419520832
2022-10-03,1072241.9495555556,1396858689.2644308,,,2.2533003545628527,1.1111752779520834
2022-10-04,1114152.8855868056,1497485006.1204073,,,1.2929270913307842,1.0855977963055556
2022-10-05,1122583.7973576388,1511336088.1643736,,,1.148764458066869,1.088095171571875
2022-10-06,1120725.5794340277,1528340372.991428,,,1.1156501622579589,1.0722420278166667
2022-10-07,1106839.3987465277,1486978854.961244,,,1.4693988792756414,1.0933624890572917
2022-10-08,1070942.959201389,1420274497.6475883,,,1.8843363375359443,1.0813926042479167
2022-10-09,1069494.7714444445,1409570381.4694872,,,2.05940324322316,1.142534827234375
2022-10-10,1118076.63303125,1467167099.3888085,,,2.3339171524842093,1.0739549962524306
2022-10-11,1186872.9460902778,1521399857.2371528,,,2.6351049661684685,1.0466102472906251
2022-10-12,1163446.1990138888,1505267463.3199124,,,2.1425557659605423,1.1034160578833334
2022-10-13,1147921.1949375002,1459491198.0202856,,,2.119785790555379,1.038599770071875
2022-10-14,1130431.2411423612,1486359523.0227854,,,1.4026633115150946,1.0954918651
2022-10-15,1103243.6845868055,1420099845.5378861,,,1.6351942109788127,1.1128076448590276
2022-10-16,1085265.8172256944,1396972212.0286417,,,1.8944962334038133,1.1397565534652778
2022-10-17,1124797.291111111,1481171302.7342043,,,1.4032257160907813,1.1134156650361111
2022-10-18,1188325.5304097224,1570009510.9465218,,,1.1827273248822507,1.0503721408302082
2022-10-19,1144583.908142361,1486179653.876558,,,1.5676406662619824,1.1146049999725696
2022-10-20,1162362.776142361,1498059728.7259045,,,1.8498846462709746,1.0980896572899306
2022-10-21,1186157.078861111,1527356000.618374,,,1.9930410394787887,1.0874344956947917
2022-10-22,1200076.3674652777,1567231465.9333181,,,1.3690744214561488,1.1980407577541667
2022-10-23,1269843.7315104166,1673436313.8551543,,,1.126688516332138,1.1681333938774305
2022-10-24,1275275.0884861113,1714962775.9919152,,,1.012140384449502,1.1359823868697916
2022-10-25,1311126.2054722223,1822535136.8560362,,,0.89522533774049,1.1211874334541667
2022-10-26,1303597.7859409722,1990552817.9616644,,,0.689131132553771,1.0572100340256945
2022-10-27,1292341.5265729167,2002964520.1361144,,,0.6670468101534451,1.0490797231430555
2022-10-28,1223861.877611111,1867752540.0090373,,,0.7691419549325343,1.0478054594197916
2022-10-29,1243489.5990868055,1999254144.2360208,,,0.6469870238594796,1.1019831969541665
2022-10-30,1240169.0988541667,1988066867.7128944,,,0.6859898870486112,1.0565630334027778
2022-10-31,1230221.4148368055,1946609749.4918993,,,0.7935565037690292,1.1122188034555556
2022-11-01,1188279.8187847221,1881452753.1221423,,,0.8523298677082358,1.0694098336489584
2022-11-02,1142430.64625,1783785656.1704001,,,0.9459634623424189,1.0514629008131946
2022-11-03,1091293.9895590276,1682306135.2080986,,,1.1553651468322885,1.0983798178885416
2022-11-04,1148614.8973611111,1835887711.8386493,,,0.9518908538964109,1.0667362951100694
2022-11-05,1180928.4260208334,1937144963.8911684,,,0.7586783112234631,1.0920652349725695
2022-11-06,1143516.91109375,1849357643.0978358,,,0.9205919124868609,1.1020865960128472
2022-11-07,1082771.2687256944,1710831506.1068673,,,1.134475072332774,1.0608770618385417
2022-11-08,1020782.2393888889,1491138179.7153344,,,1.608675039201589,1.0147406187413195
2022-11-09,1030587.1775729166,1258789479.8032568,,,2.1666806453696634,1.0147794187729167
2022-11-10,1083782.1228958333,1332784863.770397,,,1.7420042541275322,1.063818825814236
2022-11-11,1005890.4355763888,1274115773.1740355,,,1.5425351342147808,1.0408949906111111
2022-11-12,969117.8809930556,1225894849.2672713,,,1.436452380648433,1.0412135751854166
2022-11-13,977036.9784652777,1212194426.4425223,,,1.6345938708613608,1.0555393905875001
2022-11-14,993740.3522465279,1221558867.6689866,,,1.6189872140600354,1.0582812420260417
2022-11-15,968989.9784513888,1219360795.083154,,,1.4088899794639598,1.0819545369041665
2022-11-16,1026760.6361041667,1261012036.3357773,,,1.8036765554665513,1.066047695303472
2022-11-17,1080119.4829444445,1300659318.7907114,,,2.072497396428508,1.0454796577072918
2022-11-18,1061495.523329861,1288041777.7803469,,,1.88991908677657,1.0987299598270832
2022-11-19,1046426.2543576389,1265198765.5798707,,,1.860546712558453,1.1078142560899304
2022-11-20,1093804.3991111112,1301806719.4791005,,,1.9477302723953107,1.1554298066079862
2022-11-21,1146084.7138645833,1283912549.7652514,,,2.06133457451274,1.0259574619743055
2022-11-22,1199451.4320625002,1331133345.1052256,,,2.018721085997005,1.1018287898600694
2022-11-23,1185770.2028541667,1377854040.679102,,,1.558125898865311,1.0766327911763889
2022-11-24,1189675.799215278,1425914577.0236113,,,1.1796263374933877,1.0761612850166666
2022-11-25,1197664.3237916667,1424058153.9136355,,,1.127950084245712,1.0864783703225696
2022-11-26,1235343.2736319443,1500008054.8045797,,,1.032672651200456,1.0936203194857639
2022-11-27,1232994.1660034722,1496501771.0770192,,,1.0072184068295928,1.1464296781774306
2022-11-28,1200908.7816180557,1406673125.4668536,,,1.32869385411472,1.0684109110090276
2022-11-29,1266478.4176284722,1527413140.1555924,,,1.1079278969295683,1.1154647927593748
2022-11-30,1309762.4437604165,1665657106.7587185,,,0.9286473337167431,1.1210342924083332
2022-12-01,1419762.1521805555,1816928015.3609593,,,0.9121805302267094,1.067572601970486
2022-12-02,1574806.7361493055,2015554713.6786754,,,0.9243485076626317,1.0938751973319443
2022-12-03,1501951.4293888889,1912441709.5196605,,,1.0196509387983113,1.0158746728590278
2022-12-04,1260275.5785277777,1589669811.1766934,,,1.2106563833497601,1.096070876853125
2022-12-05,1172474.6302569443,1501645392.6229424,,,1.0603515617178194,1.0173548296034722
2022-12-06,1119286.6563020833,1406995726.5333712,,,1.4074244973045715,1.0627253872385416
2022-12-07,1162127.585375,1440134042.960968,,,1.603337201893448,1.0263273081256945
2022-12-08,1187679.0751319444,1479751559.2724428,,,1.403093105576739,1.1052627429895834
2022-12-09,1213618.6490104168,1548712149.660065,,,0.9179916713217564,1.114622922285764
2022-12-10,1153618.6396736111,1461934535.8171303,,,1.1085692705848715,1.123796744820486
