date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2023-09-18,109703323.69618055,10584616.76505416,2.4975370868402775,0.9976764154861111,2.1006003806944444,1.7123818752430555
2023-09-19,111303245.84861112,10758344.62341489,2.506418772361111,0.9883824534375,2.2270500907291666,1.9478054065972223
2023-09-20,112434198.20243055,10829523.692018956,2.483088238125,0.9843778696527777,2.4371741909374998,2.4500032389583333
2023-09-21,113176734.42743056,11158506.99272619,2.279447097673611,0.9636283355902778,2.322833887326389,1.4113827162500001
2023-09-22,104949723.18437499,10442533.382690955,2.3064924888194445,0.9314624400000001,2.278193628576389,1.5371985390972223
2023-09-23,102353724.49548611,10330876.040369125,2.2869321181249997,0.9743046828472222,2.2368818236805557,2.717351174270833
2023-09-24,101765712.14131945,10311813.647625491,2.284979631354167,0.9829095682638889,2.1651715205555555,4.203917463888889
2023-09-25,106791796.67083333,10649296.962914305,2.3443390338888888,0.986450193298611,2.404737692847222,1.3383871916319443
2023-09-26,110006958.74027778,10712596.192437917,2.4736781958680556,0.9650659317708333,2.7275887552430556,1.4528252421180554
2023-09-27,105845848.34131944,10082421.655258492,2.6161961633680555,0.9671821932986112,2.8770909624305556,2.335193000208333
2023-09-28,102456427.10798611,9903693.009640716,2.3924612527083333,0.9970410668055556,2.261666370625,3.0790408674305554
2023-09-29,103111481.72361112,10320703.710598424,2.2732020996875,1.0655211871180557,2.0530415940625,1.9678150917708332
2023-09-30,106654740.66423611,10944754.429549739,2.3190658941666666,1.1313586513541667,2.0392781475,2.3480221622916666
2023-10-01,107493469.26111111,11198117.3204523,2.4880059696875,1.1394252073958333,2.2425640933680553,1.6752702881597221
2023-10-02,102152341.06736112,10585133.55168064,2.7326501477430556,1.1392760459375,2.5521203441319447,4.388162653645833
2023-10-03,100733412.16979167,10246254.95412747,2.671965154236111,1.1079566956597222,2.6853153681597224,2.0994794094444442
2023-10-04,94889813.92777778,9384112.587716512,3.059934488159722,1.0802204569791667,3.2101926005555557,1.9016983342708333
2023-10-05,92974613.34687501,9215305.080782654,2.918935509375,1.0433352499305555,2.9710573900000004,2.545568427361111
2023-10-06,93189869.97569445,9309333.836518541,2.802252689097222,1.0350916363541667,2.647165974618056,1.9056840373611112
2023-10-07,90704350.64861111,9083658.660977647,2.8062756036805556,1.0449009950694446,2.904772743784722,2.8836231327430557
2023-10-08,91617183.18020834,9249172.751449483,2.6736320816319448,1.0286911838194444,2.595116803472222,1.6455201776736113
2023-10-09,95382012.4375,9361768.850177249,2.688219089652778,0.9794988838541667,2.8378464327083335,1.688098863263889
2023-10-10,95008699.84131944,9094821.059321685,2.8390026904166668,0.9389021821527778,3.163732962638889,3.734333474548611
2023-10-11,97315640.68333334,9188334.94460546,3.1872604187499998,0.9522147030555556,3.2526002925694444,3.6406462237152777
2023-10-12,96004797.27152778,9055676.19982341,3.1066635030555556,0.9897630903472222,2.8979123335069445,2.468091565902778
2023-10-13,96113306.60624999,9111375.539893635,3.0656913885069446,0.9710573683680556,2.8966610121875,5.328615150625
2023-10-14,98234673.34270833,9357867.45731742,3.2041962253125,0.9707657532638889,2.906176115069444,3.404462979097222
2023-10-15,98587983.08159722,9383477.531291766,3.1438378455208333,0.9742318930555557,2.9887177016319444,2.7792754809375
2023-10-16,96276872.8732639,9139409.919518888,3.184056285798611,0.9777669434375,3.138180704097222,1.8887141015625
2023-10-17,99810616.22430556,9246383.350652631,2.6614238643402777,0.950036025625,2.830761561423611,3.6726345165972223
2023-10-18,102716951.828125,9309995.61439324,2.7430227635416666,0.9538548595138889,2.961310587152778,2.5674125193055555
2023-10-19,108240879.21145834,9659634.714860873,3.3098638664583335,0.9628562274652778,3.3834253484027776,2.6518554894444444
2023-10-20,106224802.59513889,9646059.482591039,3.2917582663194445,0.9712971888888889,3.2496225678124997,1.626184917361111
2023-10-21,104924755.30243056,9722833.804585021,3.188662912083333,1.0061075308680556,2.7044182937500003,2.0283709389930555
2023-10-22,106657621.97604166,9951669.604693735,3.2578040711111114,1.0717312608333334,2.906313830833333,8.491148908680556
2023-10-23,111413241.80486111,10550753.90645006,3.3816670171875,1.0791237637500002,3.078478948854167,1.2655157839930555
2023-10-24,117315569.57048611,11680959.97899021,2.9989008348611113,1.1196291951041666,2.8957077325347225,1.101444318888889
