date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2022-10-06,222857720.4513889,65728520.76269894,,,2.644459807558546,1.021272116170486
2022-10-07,218364378.23958334,63380519.30361536,,,2.809961079704911,1.0256781800555557
2022-10-08,219743380.2847222,63837881.374255486,,,3.104825696193915,1.0240247728156249
2022-10-09,228839271.2222222,67791410.63424592,,,2.5169396154539254,1.006711040854514
2022-10-10,231945852.3125,69720919.54297034,,,2.229635812413228,1.0065041660350693
2022-10-11,219129995.8263889,61615955.929964155,,,2.531292054975362,1.0469943518333333
2022-10-12,217237860.74305555,62258474.31550857,,,2.477191670052775,1.0405439383204862
2022-10-13,204941182.1111111,56670327.3226045,,,2.6303963081794604,1.0451585491395834
2022-10-14,189061910.46875,52793333.58188248,,,2.436384868742199,1.033432410259375
2022-10-15,194533325.09375,52544038.98225454,,,3.2362156235738833,1.0606917389475694
2022-10-16,198639242.8472222,52373421.489105895,,,3.9622041138778377,1.0772068522486111
2022-10-17,199889962.9201389,52886871.20170459,,,4.228886828939307,1.1142678012003473
2022-10-18,191923477.4965278,50097645.22297917,,,3.817805313045748,1.1380986435746527
2022-10-19,190588894.00694445,47391494.874341644,,,3.4882755961147995,1.0860160713989584
2022-10-20,191142010.01041666,47315062.02909259,,,3.726292019090322,1.0783774008069444
2022-10-21,187042595.91319445,43990968.024838805,,,3.575143291213552,1.0443872372850693
2022-10-22,180163468.25694445,42041408.32147959,,,3.54734076969035,1.135035956857639
2022-10-23,179391264.91319445,41917354.44998858,,,3.5502098239696367,1.1035744836635417
2022-10-24,174517274.58333334,40700197.480302565,,,3.625682525528523,1.1109585095104166
2022-10-25,172668740.3888889,40370958.6343049,,,3.9329853022845946,1.0948908508128472
2022-10-26,160205269.4236111,39098390.75974192,,,3.3267903859647516,1.0578644632652778
2022-10-27,155713095.75,38022685.9456297,,,3.742697013507283,1.0664157776163194
2022-10-28,155094798.39930555,37847607.19321391,,,3.9041524773181564,1.0560051026520834
2022-10-29,149367374.7951389,36248379.974100016,,,4.748477036146978,1.055243187451736
2022-10-30,153922318.71875,37643546.15746975,,,5.016731767988878,1.0405414915819444
2022-10-31,154108177.26041666,37733303.47619069,,,4.933523731424613,1.0022317427149305
2022-11-01,153856619.53819445,36660241.68911963,,,5.796661928165807,1.0552698174263888
2022-11-02,143320684.9375,31433276.72874725,,,4.688622127165751,1.0849272293399306
2022-11-03,145460915.2048611,32138743.266448796,,,5.278573126224761,1.0612175303493057
2022-11-04,138658955.76041666,31660299.769577995,,,4.9616353139579745,1.0581279795944445
2022-11-05,113899279.79166667,28816538.869583692,,,2.976720666950844,1.0714318870965278
2022-11-06,108357934.4861111,26666697.20741932,,,3.621999870114268,1.050613321207986
2022-11-07,94949002.19791667,22160254.06553432,,,4.441092791795888,1.0201083767600696
2022-11-08,92486524.60416667,19877369.08503049,,,4.5210065668981505,0.9672049654697916
2022-11-09,86070266.8888889,15351567.99756513,,,3.105142425136891,0.9990437407826389
2022-11-10,71238744.09027778,13792955.488837415,,,2.4901607621987236,1.0240129872399306
2022-11-11,63827951.60069445,12284684.075134678,,,2.6899145031797227,1.0183157665003473
2022-11-12,61206753.371527776,11228864.182902988,,,3.0579361278564803,1.1365861901854166
2022-11-13,61099842.95486111,10946375.254484367,,,3.1713018775779798,1.0567308672479168
