date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2023-06-29,180895991.0486111,49404677.670564614,2.688641413392559,0.9694825283260418,2.8666334489905396,1.1020005958184027
2023-06-30,175686904.7986111,50055093.917403236,2.4836508083471567,1.035754119592361,2.639895599221334,1.0899415441277778
2023-07-01,169349013.125,48737905.95168872,2.560785934268943,1.0160992300631946,2.7343989631472914,1.1153038768930557
2023-07-02,163728243.3090278,47411724.75387141,2.4514549977753073,1.0516610183597224,2.5224237261269433,1.0259264651510418
2023-07-03,165408551.2534722,48684209.47614319,2.2960948698351125,1.0680735299993056,2.34701490345774,1.0531962630614582
2023-07-04,163288267.4375,48225912.04520729,2.2420883486286876,1.1448589495784722,2.2023622816300974,1.0488937009961807
2023-07-05,160947099.05208334,46414290.76688193,2.550226972373275,1.0967747189663195,2.503092681502052,1.0965804264208332
2023-07-06,159642552.85069445,45452926.71154307,2.5617514228582148,0.9889491334329862,2.604332615116775,1.0401631257253472
2023-07-07,164787418.1284722,46503133.168064885,2.6904738272161293,0.9458360734736111,2.7600886862072733,1.0501938593559028
2023-07-08,172072994.72569445,49290692.10250065,2.4394626832898734,1.0308534009663193,2.490225746286608,1.141701535646875
2023-07-09,170995641.2847222,49026495.46214201,2.3263492535206267,1.0633243426493055,2.3876110116213334,1.1379989663232637
2023-07-10,176691525.69444445,50459015.4230586,2.323045665243056,1.0064836461805555,2.450474845659722,1.1183353822569444
2023-07-11,178781360.47916666,51962517.71683163,2.018927955277778,1.0095635534375,2.1143311091319443,1.2057297167361112
2023-07-12,175861836.5625,51240709.44956022,2.1518385300694445,1.0895447869097223,2.2124967147222225,1.053797330034722
2023-07-13,172882768.2326389,52700172.11610145,2.0741778830902775,1.0711383073611112,2.2684303486805555,1.1230609027430556
2023-07-14,182099287.7847222,63116997.93983359,2.043395792326389,1.2087478847569446,1.8685895617708335,1.0194651709375
2023-07-15,169372867.68055555,55903048.00351054,2.7618224231597224,1.2175068751736111,2.7340309831944447,1.0529972640625
2023-07-16,189126090.25694445,60563155.860777535,3.2358924134722225,1.0263765760763888,3.314890978576389,1.0381324380555557
2023-07-17,193737278.53125,60759929.5874557,3.3575246096180553,0.9133310186111111,3.4525074886805553,1.0453813742708333
2023-07-18,188394424.6284722,57769081.421865694,3.3080831947916667,0.9675044369444444,3.4049985690277778,1.0453847133333332
2023-07-19,169038069.35069445,53597538.804613605,2.699522297013889,1.0952969573263889,2.8040559536805554,1.0027328332986112
2023-07-20,160873232.45833334,51907772.316834345,2.4256291155555556,1.1463495737152778,2.5596914372569444,1.01722046875
2023-07-21,166614947.3159722,52332023.715923816,3.0360488712847222,1.2294591603472222,3.2234295003819446,1.1547040251736111
2023-07-22,167417665.28819445,52260590.63587301,3.266503216423611,1.2676617331944444,3.4396652480208334,1.112989741875
2023-07-23,164901971.7847222,51973569.71952838,3.145094148402778,1.28491193,3.228917914826389,1.1690774341319445
2023-07-24,167635609.0277778,51704658.56041768,3.4618718863194444,1.2235916346875,3.5704160404861107,1.090689767951389
2023-07-25,174063424.41666666,52913151.8003544,3.249549002708333,1.2014777043402778,3.360606847951389,1.0626113053819444
2023-07-26,171110990.23958334,51963095.06561345,3.0252886378819444,1.1539997746875,3.2004878397222223,1.0380206703819443
2023-07-27,163274335.67708334,50479399.04501465,2.7552742601388887,1.174010272986111,2.86491102375,1.1450995268055555
2023-07-28,168606472.68055555,52280804.83738905,2.8329898664236115,1.2079401714583333,2.835251880625,1.2254615186805555
2023-07-29,167862359.96875,52217697.19684026,2.8425534936805557,1.2132220156597222,2.824452892534722,1.2879089264583332
2023-07-30,165355676.44444445,51882375.71188605,2.6327327280555557,1.2469390218749998,2.6309481879513887,1.117748562013889
2023-07-31,159357415.8888889,49768098.06931487,2.822322890972222,1.2767124192708335,2.9145374854166666,1.1935129493402779
2023-08-01,158789879.6388889,48417742.511585325,3.299148585138889,1.1332667312847222,3.4359610861111114,1.1952327370138889
2023-08-02,157183187.58333334,47932117.9104598,3.0506704869791665,1.1182387573958334,3.1339523584375,1.0813096519791667
2023-08-03,165757601.86805555,49103786.4075403,3.4758328309027777,1.1235259439236112,3.626272979409722,1.1463643980555556
2023-08-04,165147968.2673611,48523847.257498845,3.353686135972222,1.0864292044791666,3.5578592380555554,1.1072287116666668
2023-08-05,163603122.88194445,47768222.97310659,3.510000033159722,1.079701289201389,3.6637967928125,1.348231494027778
2023-08-06,160372604.6909722,47060416.974022515,3.5964800870833336,1.1023835386458334,3.7253693769444443,1.2480917005208334
2023-08-07,163957380.67708334,47786389.25279565,3.4401840078472223,1.1227055390972223,3.6289126091666666,1.1765694949999999
2023-08-08,164522339.71180555,48426238.481193475,3.144690081875,1.177796253298611,3.231949670659722,1.182048208888889
2023-08-09,162339330.57291666,48488309.54234058,2.879634122752613,1.1619875786759581,2.8226174894773517,1.2364602994097222
2023-08-10,165141048.14583334,49267620.840545535,2.9493657694444444,1.2447542339583333,2.8269174646875,1.0955858682638888
2023-08-11,164397465.13194445,48544636.824204266,3.0877114171875,1.2762639626041665,2.9876089585416667,1.2608395160069443
2023-08-12,166436923.13194445,48774740.008073255,3.2498356118055556,1.2425117052430557,3.2378139353819444,1.5111528782291668
2023-08-13,176595085.2152778,51393099.86974147,3.2787661534027777,1.2126478361805555,3.400024569513889,1.4308070417708334
2023-08-14,179893738.5902778,52237823.51626148,3.521980791736111,1.2298403207638888,3.6856287622569446,1.4032798924305556
2023-08-15,183799628.7465278,52901581.93165771,3.8243815502083334,1.2216803710069444,3.884285970798611,1.3205553697222223
2023-08-16,169229507.01041666,46853751.632998295,3.8469058701388885,1.1550344347916668,3.8542663735416665,1.0689082002777779
2023-08-17,166432851.125,45337694.256202474,3.6631351369791667,1.1165554025694444,3.6636705190277774,1.065462221388889
2023-08-18,151059040.88194445,39626334.03770493,2.747605369861111,1.1639693708333334,2.8374414939583334,1.057032896111111
2023-08-19,151108169.4513889,40024157.798271105,2.6476551015625,1.1723148953472222,2.637825226840278,1.243958925
2023-08-20,151305620.0138889,40592741.99896377,2.6651861631597225,1.1608258819444446,2.6750021992361113,1.2683152769444446
2023-08-21,147015475.6423611,39185079.80010026,2.540324732048611,1.1898152522569445,2.496076844791667,1.0997077450347221
2023-08-22,148677566.5902778,38426248.89547276,2.8250900589930557,1.1831324872222222,2.8692889974652775,1.0986748433680555
2023-08-23,147445563.85069445,38627957.01687441,2.899459107326389,1.1437208553472222,2.9842340717708336,1.1936284816319445
2023-08-24,139751809.7048611,37262946.763797335,2.4585531406944443,1.20481424875,2.464131706840278,1.2216834298611112
2023-08-25,144771493.2361111,37931412.61838864,2.5471604846180558,1.1992965376388889,2.5369357061805555,1.194660618923611
2023-08-26,144185907.2847222,37474454.556046955,2.655756940729167,1.180316696076389,2.6658138021875,2.4250217682517485
2023-08-27,146922729.3298611,38549767.563198395,2.555484526111111,1.161638050798611,2.5767708753125,1.3703819760069444
2023-08-28,145433259.44444445,38206559.98917452,2.4860459474652776,1.1452792533333334,2.50453412375,1.2967638222222222
2023-08-29,140936856.13194445,37782821.33535269,2.376402658993056,1.1692700477430555,2.3396860627430556,1.1165831552777776
2023-08-30,143301811.3576389,38027826.68462546,2.7258767685416667,1.1592505496180554,2.8079443694097224,1.3561767032291667
2023-08-31,139262674.1215278,36359246.626909986,3.1140493774652778,1.112637075486111,3.2026803325347224,1.2349843866666665
2023-09-01,137599044.45833334,35206611.17455744,3.124471102083333,1.0973334271180555,3.355050751944445,1.1938820929166667
2023-09-02,135581673.51041666,34623228.437776506,3.0176801260416664,1.1002179043402778,3.3331588964583334,1.3655823549305555
2023-09-03,137296590.92708334,34990069.93570831,3.207845255520833,1.0827529199305554,3.4080315256944447,1.3643618528819443
2023-09-04,136211954.9722222,34909887.65967213,3.128267707638889,1.0799276667708333,3.2159262564583333,1.2150668365972224
2023-09-05,129128293.00347222,33117333.208385985,2.998679575694444,1.1042404316319443,3.042880329722222,1.4582900823958334
2023-09-06,130932764.51041667,33603556.195400186,3.0989904553819443,1.1213925185069444,3.1656399520833336,1.2349009769097221
2023-09-07,134863263.89583334,34519742.842514716,3.250919862534722,1.140227937013889,3.348812855972222,1.4752061432986112
2023-09-08,140416534.28819445,35846847.8547218,3.275110852013889,1.1391100986458333,3.377625287430556,1.2624294797569444
2023-09-09,143911940.2534722,36582722.5766188,3.0336107003819444,1.1179473311805554,3.254922506215278,1.8722530743055554
2023-09-10,149816596.22569445,37307603.59142366,2.9808336201041667,1.0772037250347222,3.1448206442708333,1.1668100632291667
2023-09-11,153511231.2222222,37443359.03295803,2.9052631155555555,1.0741581587847222,3.0166975732291665,1.1744852579166667
2023-09-12,145990375.3263158,35971986.875693,2.5962719205614033,1.1357594141754386,2.823078063192982,1.053231667614035
2023-09-13,142625326.68055555,35247584.167884365,2.598490068854167,1.1568994617013888,2.7169922253819445,1.2704219905555556
2023-09-14,132145421.04166667,32930448.325220805,2.790888197534722,1.136249749861111,2.7382023409722223,1.2084266596527777
2023-09-15,136091266.91319445,34021119.49790795,2.968604655,1.177079919861111,2.905772988715278,1.1695136528819445
2023-09-16,138813154.9236111,34751281.037760355,3.1226368293055558,1.1983880772222222,3.0483591212847223,1.387351210347222
2023-09-17,142356339.21875,35373270.08175556,3.179132877013889,1.1718770939583334,3.126422205138889,1.2959165925694445
2023-09-18,140616992.41319445,35283489.55967527,2.7688632640277775,1.1188363089930555,2.7016865241666665,1.3127596904861112
2023-09-19,135820122.96875,34581325.94043114,2.617728964756944,1.1147382897916667,2.4694900889930556,1.3055746597222222
2023-09-20,135386400.0486111,34266715.48571208,2.7189979969791667,1.120936350972222,2.771785556076389,1.1299097105555556
2023-09-21,161336017.38194445,40085627.2972143,3.213418081076389,1.0437934116666667,3.419467663854167,1.1636594702083334
2023-09-22,158623691.52430555,38823370.14094901,3.252685390486111,1.0500996872222224,3.6396571741666666,1.4985977710069445
2023-09-23,152365643.4861111,37391437.12872417,3.0877075198958335,1.0814470966666667,3.387600662638889,1.4263230677777776
2023-09-24,149828307.9340278,36718160.79628037,3.060750641979167,1.0962840078125,3.3185671182638887,1.8035692405208334
2023-09-25,150405271.2152778,36773713.99336553,3.1516492277430554,1.126693861875,3.4069141316319445,1.5614337097222224
2023-09-26,148925641.14583334,36553102.26947755,2.864338070173611,1.1838469742013888,3.0645384281249997,1.2735123230208334
2023-09-27,146506017.8576389,35896906.64098933,2.9507502230555556,1.2306510541319444,3.1567567256944447,1.8558956775347224
2023-09-28,148196662.5138889,36545159.34481612,3.069627335625,1.2866000303472223,3.175340386215278,1.4323527115277779
2023-09-29,150218576.72916666,37685977.35309361,2.7173917686805553,1.3651323054513889,2.6232012034375,1.22364175125
2023-09-30,151357458.35069445,38085568.72573873,2.825925403298611,1.3895729538194446,2.7757251056597223,1.2823300963194444
2023-10-01,157285447.7951389,40702594.12181692,2.5566500012152775,1.3977010618402776,2.364381791527778,1.2018121175
2023-10-02,154891525.14583334,40929321.13338736,2.6008300885416666,1.351729012013889,2.490153024375,1.1029861029166668
2023-10-03,153008171.5590278,39990535.67360888,2.517581321076389,1.1999364000347221,2.6107858270833333,1.126606619027778
2023-10-04,152642070.3611111,39185560.25619796,2.8356759843055555,1.1460717966666667,2.966390167048611,1.1173532041666665
2023-10-05,156129677.9340278,40543796.618161574,2.5146591431944447,1.0983554990972222,2.604304538125,1.2002726230208334
2023-10-06,167401526.22569445,44124417.751808934,2.1290493910069443,1.088143958159722,2.2341197068055556,1.2405183424305557
2023-10-07,167757950.68055555,43647832.17554348,2.4285310283333335,1.099080948090278,2.5365978595486114,1.2653064643402778
2023-10-08,170666161.14583334,43846850.00714582,2.7979265964930553,1.0974500127430555,3.030576118611111,1.2771087380208332
2023-10-09,164893446.30208334,41799916.160545565,3.1500136249305557,1.0701720040625,3.3599999581597224,1.3219184205208334
2023-10-10,162514608.375,40638347.125697,3.566877536458333,1.0314272718055557,3.6934025879861117,1.3378724632291668
2023-10-11,163301286.10416666,40352845.5909781,3.4912044583333337,1.0529302059027779,3.6698676438541664,1.26409287375
2023-10-12,164001105.80208334,40229664.19079974,3.5557040489930554,1.086260519965278,3.713207241458333,1.4296638065625
2023-10-13,164755944.1111111,40555472.74127807,3.6029247194444443,1.099670162638889,3.6371176594791663,1.5172265039583333
2023-10-14,169261484.42708334,41696879.76647249,3.5052316233680556,1.105181343888889,3.7049289429513887,2.0112927349305556
2023-10-15,171418812.17708334,42318500.291249044,3.460925325347222,1.108091679548611,3.648876962743055,1.740716934548611
2023-10-16,171395499.94444445,42996080.15946208,3.329031388125,1.0817020677430556,3.3680192880208333,1.4205495471180556
2023-10-17,169001489.4548611,42034395.07837004,3.322426903263889,1.0724744060763889,3.4713982455902777,1.9873685784027775
2023-10-18,176115594.98958334,43199462.282486856,3.4714718513194445,1.0283787734374998,3.722964547604166,1.632505377048611
2023-10-19,182198501.5590278,44275031.620699175,3.529174634270833,0.9322241720833334,3.7566423149999997,1.8870524352083333
2023-10-20,177106977.28125,44192494.33721914,2.8748542954166667,0.9686394967013889,3.055775924027778,1.3616999155208334
2023-10-21,180659378.4201389,46149942.749593705,2.7401291709375,0.9984397745138889,2.659872269270833,1.441946244027778
2023-10-22,177892690.68055555,46111035.951620854,2.518136054548611,1.058258586701389,2.4270278217013885,1.2110610519444445
2023-10-23,177091399.23958334,47181622.57453279,2.3203139172916667,1.0723747199305556,2.415541686076389,1.0942474899305554
2023-10-24,165647571.6215278,46678775.788911864,2.4138214989583333,1.153008710451389,2.603239161388889,1.0294467763888888
2023-10-25,161924138.34375,45566837.07030199,2.3856812634027778,1.2038455883333332,2.660457626840278,1.078575249375
2023-10-26,164988388.16666666,47528228.70843744,2.2658220553125,1.1852440280555556,2.479966739340278,1.0539330444444444
2023-10-27,168485106.0173611,48274273.58185909,2.372941688020833,1.1306287559722223,2.424058443888889,1.074339665798611
2023-10-28,174721045.84375,51104549.966670044,2.1244154793055556,1.1217482345833334,2.1825256433333333,1.2652382918402778
2023-10-29,174057400.5625,51213653.374559335,2.1057066240277775,1.1120837687847223,2.175784036145833,1.4071924996875
2023-10-30,178986753.58680555,53334993.61756934,2.1550716427083336,1.1133534166319443,2.2582837936805555,1.1527375636805557
2023-10-31,178923760.46875,53074872.28908846,2.2527902510416666,1.0814177205902777,2.3689270934375,1.087319842465278
