date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2024-01-06,68031.18126041668,2980539520.1899323,1.2750969572916668,1.2636872153125,1.2375237416319445,1.1450336353472224
2024-01-07,70522.43127430555,3107343694.4758577,1.1553566595138889,1.2434997939583332,1.1491018768055554,1.0934538022916667
2024-01-08,72439.50628819445,3249955314.3264856,1.0557113128125,1.2488502461805555,1.0570777557638888,1.0968191855208334
2024-01-09,73699.62159375001,3437704414.079179,0.9698403429166667,1.3412152527430556,0.8332010649305555,1.054584495
2024-01-10,70803.94191666666,3243923793.48198,1.3824478057986112,1.333372910972222,1.4096696387152778,1.0426896201041667
2024-01-11,69648.85966319445,3243891234.143207,1.5169323465972222,1.3260981857638887,1.5691375352777779,1.026382512465278
2024-01-12,75992.70679166667,3423809968.321253,1.958049448715278,1.4053033347222224,2.106488235902778,1.0168736804861112
2024-01-13,75218.00257638888,3224559964.7340913,2.366226424375,1.4082375484722223,2.7729394350694445,1.0314740782291667
2024-01-14,76065.49645833333,3253020130.244095,2.3890461121527777,1.403181707986111,2.763826131284722,1.0485566760416667
2024-01-15,75868.1195763889,3233240766.4806814,2.2210288116319443,1.3199483286805556,2.6442618915625,1.0722131113888889
2024-01-16,74566.21008333334,3202087287.1075673,2.169059400173611,1.3188942773263888,2.460795536527778,1.0347465283680557
2024-01-17,75371.49330208333,3220785775.9066887,2.2039248636805557,1.3386006920833333,2.435153515833333,1.1006362345486111
2024-01-18,76650.0363298611,3239407224.207246,2.3228030678819445,1.3358110886458334,2.575462168784722,1.0265658407986111
2024-01-19,77772.97685763889,3212074548.076336,2.4042903161805556,1.2994672538541667,2.7202596953125,1.0664476270833334
2024-01-20,74596.67974305555,3104992682.206698,2.2599972128472223,1.3181407264236111,2.417377013125,1.0850411687152777
2024-01-21,74673.63705555555,3113497077.270815,2.202890535590278,1.2954326506597222,2.357370771458333,1.2597940203472222
2024-01-22,76709.6976875,3125237064.2128057,2.404619439652778,1.3056087362847224,2.565338186111111,1.0503591119097222
2024-01-23,76764.71073611111,3027104405.250113,2.2440018331597225,1.3293285654861111,2.4434529444791666,1.0689474413888889
2024-01-24,76067.56972569444,3036741694.0556855,2.121851999965278,1.3913020533333333,2.1809250899652777,1.0974879917361111
2024-01-25,77748.47783333334,3106228024.8536243,2.0696406727430556,1.3960570201388889,2.023202276666667,1.1297524106249999
2024-01-26,79117.94259027779,3238234191.9665704,1.7603450022222222,1.3350480126041666,1.7538704976388888,1.1017518572569445
2024-01-27,78693.39965972223,3290491184.139924,1.6587445585069445,1.3058016919097222,1.5433411431944444,1.0879334899652777
2024-01-28,76847.43655902777,3245226813.9725623,1.5820548310416667,1.267946554652778,1.5149771942013888,1.107581020625
2024-01-29,76155.00275,3233256554.4997196,1.5663889320833333,1.2771002531597222,1.5238243111111112,1.0870332716666669
2024-01-30,77208.97307638888,3350679966.9222746,1.3175627646180557,1.3045569359722222,1.2250766825694446,1.0526832257638887
2024-01-31,73802.68284375001,3166906670.5021453,1.320267147673611,1.2725005990625,1.283655071527778,1.0968073073263889
2024-02-01,73696.06534722222,3128440033.5207095,1.5457780042013889,1.3109464395833335,1.5518840600694446,1.0828729104166668
2024-02-02,74674.044,3215017934.551769,1.4241921097916665,1.3124120410069446,1.347880802013889,1.1546788114583333
2024-02-03,75508.64982638888,3253737848.4937563,1.379090945,1.318113847326389,1.2795584350347222,1.1000244780208335
2024-02-04,76804.27841666667,3292704158.8473377,1.504130421388889,1.3148023885416666,1.4400162577777778,1.2435063768749999
2024-02-05,78912.59243055555,3376229492.7151504,1.508380266076389,1.3329482490277778,1.5303200702430555,1.1726333569097223
2024-02-06,80525.95025347223,3458253915.242308,1.4681160407291667,1.3305215316319443,1.4981652730208335,1.1292802957291665
2024-02-07,79961.08763194445,3459350086.988174,1.3502608181597222,1.3442202643055556,1.30303024625,1.163804706875
